session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
7150,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,25,142337000.0
7149,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,26,1417360000.0
7147,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,28,1424870000.0
7146,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,29,1867320000.0
7145,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,2,1337360000.0
7144,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,3,2004680000.0
7143,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,4,1489700000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
7160,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,11,976221000.0
7159,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,12,928830000.0
7158,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,13,753160000.0
7157,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,14,629903000.0
7156,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,15,1266100000.0
7155,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,18,1216140000.0
7154,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,19,618222000.0
7153,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,20,1061510000.0
7152,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,21,1512270000.0
7151,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,22,2129370000.0
7150,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,25,142337000.0
7149,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,26,1417360000.0
7147,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,28,1424870000.0
7146,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,11,29,1867320000.0
7145,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,2,1337360000.0
7144,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,3,2004680000.0
7143,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,4,1489700000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
7142,2764,8.5,8.5,8.5,8.5,0,0.0,0.0,0,0,0,0.0,8.5,0.0,0,Công ty Cổ phần Vận tải và Quản lý Bến xe Đà Nẵng,BXD,UPCOM,2010-09-09,2013-12-05,0.0,,2013,12,5,1027460000.0
