session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4710,2967,23.1,22.9,23.6,22.8,35802,0.0,0.0,0,0,0,820756000.0,21.98,0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,23,377188000000.0
4709,2967,23.1,23.4,23.4,22.9,20300,0.0,0.0,0,0,0,468980000.0,22.46,0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,24,374395000000.0
4708,2967,23.0,23.3,23.3,23.0,47000,0.0,0.0,0,0,0,1090710000.0,22.37,0.2,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,25,542002000000.0
session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4742,2967,42.0,34.7,42.0,34.0,780400,0.0,0.0,0,0,0,28159600000.0,33.31,4.7,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,7,964664000000.0
4741,2967,36.1,36.1,36.1,33.4,371170,0.0,0.0,0,0,0,12590800000.0,34.66,0.0,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,8,1066720000000.0
4740,2967,34.5,31.3,35.9,31.3,155717,0.0,0.0,0,0,0,5072360000.0,30.05,-2.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,11,1221320000000.0
4739,2967,32.0,29.9,32.0,28.1,352580,0.0,0.0,0,0,0,10303300000.0,28.7,-2.7,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,12,866340000000.0
4738,2967,29.9,28.7,30.0,28.5,301621,0.0,0.0,0,0,0,8744520000.0,27.55,-0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,13,1392960000000.0
4737,2967,28.6,26.7,28.6,26.0,323985,0.0,0.0,0,0,0,8735200000.0,25.63,-2.3,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,14,1011600000000.0
4736,2967,25.0,26.4,27.5,25.0,144686,0.0,0.0,0,0,0,3824570000.0,25.34,-0.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,15,868760000000.0
4735,2967,26.4,27.8,28.4,26.4,152902,0.0,0.0,0,0,0,4272090000.0,26.69,1.4,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,18,761763000000.0
4734,2967,27.9,27.1,28.0,27.0,73913,0.0,0.0,0,0,0,2024530000.0,26.02,-0.8,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,19,738083000000.0
4733,2967,27.8,27.9,28.0,27.3,74802,0.0,0.0,0,0,0,2079490000.0,26.78,0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,20,757616000000.0
4732,2967,28.1,27.7,28.2,27.6,141353,0.0,0.0,0,0,0,3946330000.0,26.59,-0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,21,1122400000000.0
4731,2967,27.7,26.5,27.7,26.5,133249,0.0,0.0,0,0,0,3583540000.0,25.44,-1.4,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,22,1367230000000.0
4730,2967,26.5,24.3,26.5,24.1,128345,0.0,0.0,0,0,0,3251310000.0,23.33,-2.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,25,1140200000000.0
4729,2967,24.6,23.8,25.3,22.5,212833,0.0,0.0,0,0,0,5053230000.0,22.85,-1.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,26,857658000000.0
4728,2967,23.7,24.0,24.0,23.4,68901,0.0,0.0,0,0,0,1635850000.0,23.04,0.3,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,27,855741000000.0
4727,2967,23.8,24.8,25.0,23.7,89156,0.0,0.0,0,0,0,2170320000.0,23.81,1.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,28,751249000000.0
4726,2967,25.0,24.2,25.0,24.2,28330,0.0,0.0,0,0,0,692297000.0,23.23,-0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,9,29,536271000000.0
4725,2967,24.5,24.3,25.5,24.1,121600,0.0,0.0,0,0,0,2988380000.0,23.33,-0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,2,553845000000.0
4724,2967,24.2,23.9,24.3,23.5,58600,0.0,0.0,0,0,0,1392770000.0,22.94,-0.7,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,3,980988000000.0
4723,2967,23.5,23.6,23.8,23.4,27800,0.0,0.0,0,0,0,658870000.0,22.66,-0.2,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,4,546843000000.0
4722,2967,23.9,24.7,25.4,23.9,120200,0.0,0.0,0,0,0,2990510000.0,23.71,1.0,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,5,584652000000.0
4721,2967,24.8,24.6,24.8,24.4,25700,0.0,0.0,0,0,0,632140000.0,23.62,-0.3,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,6,513676000000.0
4720,2967,24.6,24.8,24.9,24.5,23601,0.0,0.0,0,0,0,581995000.0,23.81,0.2,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,9,529047000000.0
4719,2967,24.7,25.3,25.5,24.7,156000,0.0,0.0,0,0,0,3941710000.0,24.29,0.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,10,692166000000.0
4718,2967,25.3,25.8,25.8,25.3,105200,0.0,0.0,0,0,0,2689230000.0,24.77,0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,11,586007000000.0
4717,2967,25.6,25.3,25.7,25.2,52400,0.0,0.0,0,0,0,1333760000.0,24.29,-0.3,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,12,561842000000.0
4716,2967,24.9,24.9,24.9,24.0,27400,0.0,0.0,0,0,0,674920000.0,23.9,-0.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,13,624944000000.0
4715,2967,24.6,24.5,25.4,24.5,32000,0.0,0.0,0,0,0,789350000.0,23.52,-0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,16,713124000000.0
4714,2967,24.9,23.5,25.5,23.1,70001,0.0,0.0,0,0,0,1683640000.0,22.56,-1.2,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,17,752963000000.0
4713,2967,24.3,23.6,24.3,23.3,54501,0.0,0.0,0,0,0,1291550000.0,22.66,-0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,18,865640000000.0
4712,2967,23.4,22.1,23.4,22.1,98514,0.0,0.0,0,0,0,2211870000.0,21.22,-1.6,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,19,484743000000.0
4711,2967,22.6,23.4,23.5,22.1,35003,0.0,0.0,0,0,0,797709000.0,22.46,0.9,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,20,566432000000.0
4710,2967,23.1,22.9,23.6,22.8,35802,0.0,0.0,0,0,0,820756000.0,21.98,0.1,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,23,377188000000.0
4709,2967,23.1,23.4,23.4,22.9,20300,0.0,0.0,0,0,0,468980000.0,22.46,0.5,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,24,374395000000.0
4708,2967,23.0,23.3,23.3,23.0,47000,0.0,0.0,0,0,0,1090710000.0,22.37,0.2,0,Công ty cổ phần Tôn Đông Á,GDA,UPCOM,2023-09-07,,0.0,,2023,10,25,542002000000.0
