session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5164,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,11,29,2335720000000.0
5163,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,11,30,2621160000000.0
5162,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,1,2099650000000.0
5161,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,2,2027150000000.0
5160,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,3,2687170000000.0
5159,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,6,2096640000000.0
5158,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,7,1660550000000.0
5157,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,8,1351880000000.0
5156,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,9,1428510000000.0
5155,2970,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty cổ phần Môi trường đô thị Cà Mau,CAM,UPCOM,2019-08-07,2022-01-27,0.0,,2021,12,10,2089700000000.0
